-5.08807 -5.05008 -5.01221 -4.97445 -4.93682 -4.8993 -4.86191 -4.82463 -4.78747 -4.75043 -4.71351 -4.67671 -4.64002 -4.60346 -4.56702 -4.53069 -4.49448 -4.45839 -4.42242 -4.38657 -4.35084 -4.31523 -4.27973 -4.24436 -4.2091 -4.17397 -4.13895 -4.10405 -4.06927 -4.03461 -4.00006 -3.96564 -3.93134 -3.89715 -3.86308 -3.82913 -3.7953 -3.76159 -3.728 -3.69453 -3.66118 -3.62794 -3.59483 -3.56183 -3.52895 -3.49619 -3.46355 -3.43103 -3.39863 -3.36635 -3.33418 -3.30214 -3.27021 -3.2384 -3.20671 -3.17514 -3.14369 -3.11236 -3.08115 -3.05005 -3.01908 -2.98822 -2.95748 -2.92686 -2.89636 -2.86598 -2.83572 -2.80558 -2.77555 -2.74565 -2.71586 -2.68619 -2.65665 -2.62722 -2.59791 -2.56871 -2.53964 -2.51069 -2.48185 -2.45314 -2.42454 -2.39606 -2.3677 -2.33946 -2.31134 -2.28334 -2.25545 -2.22769 -2.20004 -2.17251 -2.14511 -2.11782 -2.09065 -2.06359 -2.03666 -2.00985 -1.98315 -1.95658 -1.93012 -1.90378 -1.87756 -1.85146 -1.82548 -1.79962 -1.77388 -1.74825 -1.72275 -1.69736 -1.67209 -1.64694 -1.62191 -1.597 -1.57221 -1.54754 -1.52298 -1.49855 -1.47423 -1.45003 -1.42595 -1.40199 -1.37815 -1.35443 -1.33083 -1.30734 -1.28398 -1.26073 -1.2376 -1.21459 -1.1917 -1.16893 -1.14628 -1.12375 -1.10133 -1.07904 -1.05686 -1.03481 -1.01287 -0.991048 -0.969347 -0.947766 -0.926303 -0.904959 -0.883734 -0.862628 -0.841641 -0.820772 -0.800023 -0.779393 -0.758881 -0.738488 -0.718215 -0.69806 -0.678024 -0.658107 -0.638309 -0.618629 -0.599069 -0.579628 -0.560305 -0.541102 -0.522017 -0.503051 -0.484204 -0.465476 -0.446867 -0.428377 -0.410006 -0.391754 -0.37362 -0.355606 -0.33771 -0.319934 -0.302276 -0.284737 -0.267317 -0.250016 -0.232834 -0.215771 -0.198826 -0.182001 -0.165294 -0.148707 -0.132238 -0.115888 -0.0996573 -0.0835453 -0.0675523 -0.0516781 -0.0359229 -0.0202865 -0.00476907 0.0106295 0.0259091 0.0410698 0.0561116 0.0710345 0.0858385 0.100524 0.11509 0.129537 0.143865 0.158075 0.172165 0.186137 0.19999 0.213724 0.227339 0.240835 0.254212 0.26747 0.280609 0.29363 0.306531 0.319314 0.331977 0.344522 0.356948 0.369255 0.381443 0.393512 0.405462 0.417293 0.429006 0.440599 0.452074 0.46343 0.474666 0.485784 0.496783 0.507663 0.518424 0.529067 0.53959 0.549994 0.56028 0.570446 0.580494 0.590423 0.600233 0.609924 0.619496 0.628949 0.638283 0.647498 0.656595 0.665572 0.674431 0.683171 0.691792 0.700293 0.708676 0.716941 0.725086 0.733112 0.741019 0.748808 0.756477 0.764028 0.77146 0.778772 0.785966 0.793041 0.799997 0.806835 0.813553 0.820152 0.826633 0.832994 0.839237 0.845361 0.851366 0.857251 0.863018 0.868667 0.874196 0.879606 0.884897 0.89007 0.895124 0.900058 0.904874 0.909571 0.914149 0.918608 0.922948 0.927169 0.931271 0.935255 0.939119 0.942865 0.946492 0.949999 0.953388 0.956658 0.959809 0.962841 0.965755 0.968549 0.971224 0.973781 0.976218 0.978537 0.980737 0.982818 0.98478 0.986623 0.988347 0.989952 0.991439 0.992806 0.994055 0.995184 0.996195 0.997087 0.99786 0.998514 0.999049 0.999465 0.999762 0.999941 1 0.999941 0.999762 0.999465 0.999049 0.998514 0.99786 0.997087 0.996195 0.995184 0.994055 0.992806 0.991439 0.989952 0.988347 0.986623 0.98478 0.982818 0.980737 0.978537 0.976218 0.973781 0.971224 0.968549 0.965755 0.962841 0.959809 0.956658 0.953388 0.949999 0.946492 0.942865 0.939119 0.935255 0.931271 0.927169 0.922948 0.918608 0.914149 0.909571 0.904874 0.900058 0.895124 0.89007 0.884897 0.879606 0.874196 0.868667 0.863018 0.857251 0.851366 0.845361 0.839237 0.832994 0.826633 0.820152 0.813553 0.806835 0.799997 0.793041 0.785966 0.778772 0.77146 0.764028 0.756477 0.748808 0.741019 0.733112 0.725086 0.716941 0.708676 0.700293 0.691792 0.683171 0.674431 0.665572 0.656595 0.647498 0.638283 0.628949 0.619496 0.609924 0.600233 0.590423 0.580494 0.570446 0.56028 0.549994 0.53959 0.529067 0.518424 0.507663 0.496783 0.485784 0.474666 0.46343 0.452074 0.440599 0.429006 0.417293 0.405462 0.393512 0.381443 0.369255 0.356948 0.344522 0.331977 0.319314 0.306531 0.29363 0.280609 0.26747 0.254212 0.240835 0.227339 0.213724 0.19999 0.186137 0.172165 0.158075 0.143865 0.129537 0.11509 0.100524 0.0858385 0.0710345 0.0561116 0.0410698 0.0259091 0.0106295 -0.00476907 -0.0202865 -0.0359229 -0.0516781 -0.0675523 -0.0835453 -0.0996573 -0.115888 -0.132238 -0.148707 -0.165294 -0.182001 -0.198826 -0.215771 -0.232834 -0.250016 -0.267317 -0.284737 -0.302276 -0.319934 -0.33771 -0.355606 -0.37362 -0.391754 -0.410006 -0.428377 -0.446867 -0.465476 -0.484204 -0.503051 -0.522017 -0.541102 -0.560305 -0.579628 -0.599069 -0.618629 -0.638309 -0.658107 -0.678024 -0.69806 -0.718215 -0.738488 -0.758881 -0.779393 -0.800023 -0.820772 -0.841641 -0.862628 -0.883734 -0.904959 -0.926303 -0.947766 -0.969347 -0.991048 -1.01287 -1.03481 -1.05686 -1.07904 -1.10133 -1.12375 -1.14628 -1.16893 -1.1917 -1.21459 -1.2376 -1.26073 -1.28398 -1.30734 -1.33083 -1.35443 -1.37815 -1.40199 -1.42595 -1.45003 -1.47423 -1.49855 -1.52298 -1.54754 -1.57221 -1.597 -1.62191 -1.64694 -1.67209 -1.69736 -1.72275 -1.74825 -1.77388 -1.79962 -1.82548 -1.85146 -1.87756 -1.90378 -1.93012 -1.95658 -1.98315 -2.00985 -2.03666 -2.06359 -2.09065 -2.11782 -2.14511 -2.17251 -2.20004 -2.22769 -2.25545 -2.28334 -2.31134 -2.33946 -2.3677 -2.39606 -2.42454 -2.45314 -2.48185 -2.51069 -2.53964 -2.56871 -2.59791 -2.62722 -2.65665 -2.68619 -2.71586 -2.74565 -2.77555 -2.80558 -2.83572 -2.86598 -2.89636 -2.92686 -2.95748 -2.98822 -3.01908 -3.05005 -3.08115 -3.11236 -3.14369 -3.17514 -3.20671 -3.2384 -3.27021 -3.30214 -3.33418 -3.36635 -3.39863 -3.43103 -3.46355 -3.49619 -3.52895 -3.56183 -3.59483 -3.62794 -3.66118 -3.69453 -3.728 -3.76159 -3.7953 -3.82913 -3.86308 -3.89715 -3.93134 -3.96564 -4.00006 -4.03461 -4.06927 -4.10405 -4.13895 -4.17397 -4.2091 -4.24436 -4.27973 -4.31523 -4.35084 -4.38657 -4.42242 -4.45839 -4.49448 -4.53069 -4.56702 -4.60346 -4.64002 -4.67671 -4.71351 -4.75043 -4.78747 -4.82463 -4.86191 -4.8993 -4.93682 -4.97445 -5.01221 -5.05008 
-5.05008 -5.01232 -4.97469 -4.93717 -4.89977 -4.86249 -4.82533 -4.78828 -4.75135 -4.71455 -4.67786 -4.64128 -4.60483 -4.56849 -4.53228 -4.49618 -4.46019 -4.42433 -4.38859 -4.35296 -4.31745 -4.28206 -4.24679 -4.21163 -4.1766 -4.14168 -4.10688 -4.0722 -4.03763 -4.00319 -3.96886 -3.93465 -3.90056 -3.86659 -3.83274 -3.799 -3.76538 -3.73188 -3.6985 -3.66524 -3.63209 -3.59906 -3.56615 -3.53336 -3.50069 -3.46814 -3.4357 -3.40338 -3.37118 -3.3391 -3.30714 -3.27529 -3.24356 -3.21195 -3.18046 -3.14909 -3.11783 -3.0867 -3.05568 -3.02478 -2.994 -2.96333 -2.93279 -2.90236 -2.87205 -2.84186 -2.81178 -2.78183 -2.75199 -2.72227 -2.69267 -2.66319 -2.63383 -2.60458 -2.57545 -2.54644 -2.51755 -2.48878 -2.46012 -2.43159 -2.40317 -2.37487 -2.34669 -2.31862 -2.29067 -2.26285 -2.23514 -2.20755 -2.18007 -2.15272 -2.12548 -2.09836 -2.07136 -2.04448 -2.01771 -1.99107 -1.96454 -1.93813 -1.91184 -1.88566 -1.85961 -1.83367 -1.80785 -1.78215 -1.75657 -1.7311 -1.70576 -1.68053 -1.65542 -1.63042 -1.60555 -1.5808 -1.55616 -1.53164 -1.50724 -1.48295 -1.45879 -1.43474 -1.41081 -1.387 -1.36331 -1.33974 -1.31628 -1.29294 -1.26972 -1.24662 -1.22364 -1.20077 -1.17803 -1.1554 -1.13289 -1.1105 -1.08822 -1.06607 -1.04403 -1.02211 -1.00031 -0.978623 -0.957058 -0.935611 -0.914282 -0.893072 -0.871979 -0.851005 -0.830148 -0.80941 -0.78879 -0.768289 -0.747905 -0.72764 -0.707492 -0.687463 -0.667553 -0.64776 -0.628085 -0.608529 -0.589091 -0.569771 -0.550569 -0.531485 -0.512519 -0.493672 -0.474943 -0.456332 -0.437839 -0.419464 -0.401207 -0.383069 -0.365049 -0.347147 -0.329363 -0.311697 -0.294149 -0.27672 -0.259409 -0.242216 -0.225141 -0.208184 -0.191345 -0.174625 -0.158023 -0.141538 -0.125173 -0.108925 -0.0927952 -0.0767838 -0.0608905 -0.0451154 -0.0294585 -0.0139197 0.00150093 0.0168034 0.0319876 0.0470538 0.0620017 0.0768315 0.0915431 0.106137 0.120612 0.134969 0.149208 0.163329 0.177331 0.191216 0.204982 0.21863 0.23216 0.245572 0.258866 0.272041 0.285098 0.298037 0.310858 0.323561 0.336146 0.348612 0.360961 0.373191 0.385303 0.397297 0.409172 0.42093 0.432569 0.44409 0.455493 0.466778 0.477945 0.488993 0.499923 0.510735 0.521429 0.532005 0.542463 0.552802 0.563024 0.573127 0.583112 0.592979 0.602727 0.612358 0.62187 0.631264 0.64054 0.649698 0.658738 0.667659 0.676463 0.685148 0.693715 0.702164 0.710494 0.718707 0.726801 0.734777 0.742635 0.750375 0.757997 0.7655 0.772886 0.780153 0.787302 0.794333 0.801246 0.80804 0.814716 0.821275 0.827715 0.834036 0.84024 0.846326 0.852293 0.858142 0.863873 0.869486 0.874981 0.880357 0.885616 0.890756 0.895778 0.900682 0.905468 0.910135 0.914684 0.919116 0.923429 0.927624 0.9317 0.935659 0.939499 0.943221 0.946825 0.950311 0.953679 0.956929 0.96006 0.963073 0.965968 0.968745 0.971404 0.973944 0.976367 0.978671 0.980857 0.982925 0.984875 0.986706 0.98842 0.990015 0.991492 0.992851 0.994092 0.995214 0.996219 0.997105 0.997873 0.998523 0.999055 0.999468 0.999764 0.999941 1 0.999941 0.999764 0.999468 0.999055 0.998523 0.997873 0.997105 0.996219 0.995214 0.994092 0.992851 0.991492 0.990015 0.98842 0.986706 0.984875 0.982925 0.980857 0.978671 0.976367 0.973944 0.971404 0.968745 0.965968 0.963073 0.96006 0.956929 0.953679 0.950311 0.946825 0.943221 0.939499 0.935659 0.9317 0.927624 0.923429 0.919116 0.914684 0.910135 0.905468 0.900682 0.895778 0.890756 0.885616 0.880357 0.874981 0.869486 0.863873 0.858142 0.852293 0.846326 0.84024 0.834036 0.827715 0.821275 0.814716 0.80804 0.801246 0.794333 0.787302 0.780153 0.772886 0.7655 0.757997 0.750375 0.742635 0.734777 0.726801 0.718707 0.710494 0.702164 0.693715 0.685148 0.676463 0.667659 0.658738 0.649698 0.64054 0.631264 0.62187 0.612358 0.602727 0.592979 0.583112 0.573127 0.563024 0.552802 0.542463 0.532005 0.521429 0.510735 0.499923 0.488993 0.477945 0.466778 0.455493 0.44409 0.432569 0.42093 0.409172 0.397297 0.385303 0.373191 0.360961 0.348612 0.336146 0.323561 0.310858 0.298037 0.285098 0.272041 0.258866 0.245572 0.23216 0.21863 0.204982 0.191216 0.177331 0.163329 0.149208 0.134969 0.120612 0.106137 0.0915431 0.0768315 0.0620017 0.0470538 0.0319876 0.0168034 0.00150093 -0.0139197 -0.0294585 -0.0451154 -0.0608905 -0.0767838 -0.0927952 -0.108925 -0.125173 -0.141538 -0.158023 -0.174625 -0.191345 -0.208184 -0.225141 -0.242216 -0.259409 -0.27672 -0.294149 -0.311697 -0.329363 -0.347147 -0.365049 -0.383069 -0.401207 -0.419464 -0.437839 -0.456332 -0.474943 -0.493672 -0.512519 -0.531485 -0.550569 -0.569771 -0.589091 -0.608529 -0.628085 -0.64776 -0.667553 -0.687463 -0.707492 -0.72764 -0.747905 -0.768289 -0.78879 -0.80941 -0.830148 -0.851005 -0.871979 -0.893072 -0.914282 -0.935611 -0.957058 -0.978623 -1.00031 -1.02211 -1.04403 -1.06607 -1.08822 -1.1105 -1.13289 -1.1554 -1.17803 -1.20077 -1.22364 -1.24662 -1.26972 -1.29294 -1.31628 -1.33974 -1.36331 -1.387 -1.41081 -1.43474 -1.45879 -1.48295 -1.50724 -1.53164 -1.55616 -1.5808 -1.60555 -1.63042 -1.65542 -1.68053 -1.70576 -1.7311 -1.75657 -1.78215 -1.80785 -1.83367 -1.85961 -1.88566 -1.91184 -1.93813 -1.96454 -1.99107 -2.01771 -2.04448 -2.07136 -2.09836 -2.12548 -2.15272 -2.18007 -2.20755 -2.23514 -2.26285 -2.29067 -2.31862 -2.34669 -2.37487 -2.40317 -2.43159 -2.46012 -2.48878 -2.51755 -2.54644 -2.57545 -2.60458 -2.63383 -2.66319 -2.69267 -2.72227 -2.75199 -2.78183 -2.81178 -2.84186 -2.87205 -2.90236 -2.93279 -2.96333 -2.994 -3.02478 -3.05568 -3.0867 -3.11783 -3.14909 -3.18046 -3.21195 -3.24356 -3.27529 -3.30714 -3.3391 -3.37118 -3.40338 -3.4357 -3.46814 -3.50069 -3.53336 -3.56615 -3.59906 -3.63209 -3.66524 -3.6985 -3.73188 -3.76538 -3.799 -3.83274 -3.86659 -3.90056 -3.93465 -3.96886 -4.00319 -4.03763 -4.0722 -4.10688 -4.14168 -4.1766 -4.21163 -4.24679 -4.28206 -4.31745 -4.35296 -4.38859 -4.42433 -4.46019 -4.49618 -4.53228 -4.56849 -4.60483 -4.64128 -4.67786 -4.71455 -4.75135 -4.78828 -4.82533 -4.86249 -4.89977 -4.93717 -4.97469 -5.01232 
-5.01221 -4.97469 -4.93729 -4.9 -4.86284 -4.82579 -4.78886 -4.75205 -4.71535 -4.67877 -4.64231 -4.60597 -4.56974 -4.53364 -4.49764 -4.46177 -4.42602 -4.39038 -4.35486 -4.31945 -4.28416 -4.249 -4.21394 -4.17901 -4.14419 -4.10949 -4.07491 -4.04045 -4.0061 -3.97187 -3.93776 -3.90376 -3.86989 -3.83613 -3.80248 -3.76896 -3.73555 -3.70226 -3.66909 -3.63603 -3.60309 -3.57027 -3.53757 -3.50499 -3.47252 -3.44017 -3.40793 -3.37582 -3.34382 -3.31194 -3.28017 -3.24853 -3.217 -3.18559 -3.15429 -3.12312 -3.09206 -3.06112 -3.03029 -2.99958 -2.96899 -2.93852 -2.90817 -2.87793 -2.84781 -2.81781 -2.78792 -2.75816 -2.72851 -2.69897 -2.66956 -2.64026 -2.61108 -2.58202 -2.55307 -2.52424 -2.49553 -2.46694 -2.43846 -2.41011 -2.38187 -2.35374 -2.32574 -2.29785 -2.27008 -2.24242 -2.21489 -2.18747 -2.16017 -2.13298 -2.10591 -2.07897 -2.05213 -2.02542 -1.99882 -1.97234 -1.94598 -1.91974 -1.89361 -1.8676 -1.84171 -1.81593 -1.79027 -1.76473 -1.73931 -1.71401 -1.68882 -1.66375 -1.63879 -1.61396 -1.58924 -1.56464 -1.54016 -1.51579 -1.49154 -1.46741 -1.4434 -1.4195 -1.39572 -1.37206 -1.34852 -1.32509 -1.30178 -1.27859 -1.25552 -1.23256 -1.20972 -1.187 -1.16439 -1.14191 -1.11954 -1.09728 -1.07515 -1.05313 -1.03123 -1.00945 -0.987785 -0.966238 -0.944807 -0.923495 -0.902299 -0.881221 -0.860261 -0.839418 -0.818692 -0.798084 -0.777593 -0.75722 -0.736964 -0.716825 -0.696804 -0.6769 -0.657114 -0.637445 -0.617894 -0.59846 -0.579143 -0.559944 -0.540862 -0.521898 -0.503051 -0.484322 -0.46571 -0.447215 -0.428838 -0.410578 -0.392436 -0.374411 -0.356504 -0.338714 -0.321041 -0.303486 -0.286048 -0.268728 -0.251525 -0.23444 -0.217472 -0.200621 -0.183888 -0.167272 -0.150774 -0.134393 -0.118129 -0.101983 -0.0859546 -0.0700433 -0.0542496 -0.0385732 -0.0230143 -0.00757278 0.0077513 0.0229579 0.0380472 0.053019 0.0678733 0.0826103 0.0972298 0.111732 0.126117 0.140384 0.154534 0.168566 0.182481 0.196279 0.209959 0.223521 0.236967 0.250294 0.263505 0.276598 0.289573 0.302432 0.315172 0.327796 0.340301 0.35269 0.364961 0.377114 0.389151 0.401069 0.412871 0.424554 0.436121 0.44757 0.458902 0.470116 0.481212 0.492192 0.503054 0.513798 0.524425 0.534935 0.545327 0.555602 0.565759 0.575799 0.585721 0.595527 0.605214 0.614784 0.624237 0.633573 0.64279 0.651891 0.660874 0.66974 0.678488 0.687119 0.695632 0.704028 0.712307 0.720468 0.728511 0.736438 0.744246 0.751938 0.759512 0.766968 0.774307 0.781529 0.788633 0.79562 0.80249 0.809242 0.815876 0.822393 0.828793 0.835075 0.84124 0.847288 0.853218 0.85903 0.864725 0.870303 0.875763 0.881106 0.886332 0.89144 0.89643 0.901304 0.906059 0.910698 0.915219 0.919622 0.923908 0.928077 0.932128 0.936062 0.939878 0.943577 0.947158 0.950622 0.953969 0.957198 0.96031 0.963304 0.966181 0.968941 0.971583 0.974108 0.976515 0.978805 0.980977 0.983032 0.984969 0.98679 0.988492 0.990078 0.991545 0.992896 0.994129 0.995244 0.996242 0.997123 0.997886 0.998532 0.999061 0.999472 0.999765 0.999941 1 0.999941 0.999765 0.999472 0.999061 0.998532 0.997886 0.997123 0.996242 0.995244 0.994129 0.992896 0.991545 0.990078 0.988492 0.98679 0.984969 0.983032 0.980977 0.978805 0.976515 0.974108 0.971583 0.968941 0.966181 0.963304 0.96031 0.957198 0.953969 0.950622 0.947158 0.943577 0.939878 0.936062 0.932128 0.928077 0.923908 0.919622 0.915219 0.910698 0.906059 0.901304 0.89643 0.89144 0.886332 0.881106 0.875763 0.870303 0.864725 0.85903 0.853218 0.847288 0.84124 0.835075 0.828793 0.822393 0.815876 0.809242 0.80249 0.79562 0.788633 0.781529 0.774307 0.766968 0.759512 0.751938 0.744246 0.736438 0.728511 0.720468 0.712307 0.704028 0.695632 0.687119 0.678488 0.66974 0.660874 0.651891 0.64279 0.633573 0.624237 0.614784 0.605214 0.595527 0.585721 0.575799 0.565759 0.555602 0.545327 0.534935 0.524425 0.513798 0.503054 0.492192 0.481212 0.470116 0.458902 0.44757 0.436121 0.424554 0.412871 0.401069 0.389151 0.377114 0.364961 0.35269 0.340301 0.327796 0.315172 0.302432 0.289573 0.276598 0.263505 0.250294 0.236967 0.223521 0.209959 0.196279 0.182481 0.168566 0.154534 0.140384 0.126117 0.111732 0.0972298 0.0826103 0.0678733 0.053019 0.0380472 0.0229579 0.0077513 -0.00757278 -0.0230143 -0.0385732 -0.0542496 -0.0700433 -0.0859546 -0.101983 -0.118129 -0.134393 -0.150774 -0.167272 -0.183888 -0.200621 -0.217472 -0.23444 -0.251525 -0.268728 -0.286048 -0.303486 -0.321041 -0.338714 -0.356504 -0.374411 -0.392436 -0.410578 -0.428838 -0.447215 -0.46571 -0.484322 -0.503051 -0.521898 -0.540862 -0.559944 -0.579143 -0.59846 -0.617894 -0.637445 -0.657114 -0.6769 -0.696804 -0.716825 -0.736964 -0.75722 -0.777593 -0.798084 -0.818692 -0.839418 -0.860261 -0.881221 -0.902299 -0.923495 -0.944807 -0.966238 -0.987785 -1.00945 -1.03123 -1.05313 -1.07515 -1.09728 -1.11954 -1.14191 -1.16439 -1.187 -1.20972 -1.23256 -1.25552 -1.27859 -1.30178 -1.32509 -1.34852 -1.37206 -1.39572 -1.4195 -1.4434 -1.46741 -1.49154 -1.51579 -1.54016 -1.56464 -1.58924 -1.61396 -1.63879 -1.66375 -1.68882 -1.71401 -1.73931 -1.76473 -1.79027 -1.81593 -1.84171 -1.8676 -1.89361 -1.91974 -1.94598 -1.97234 -1.99882 -2.02542 -2.05213 -2.07897 -2.10591 -2.13298 -2.16017 -2.18747 -2.21489 -2.24242 -2.27008 -2.29785 -2.32574 -2.35374 -2.38187 -2.41011 -2.43846 -2.46694 -2.49553 -2.52424 -2.55307 -2.58202 -2.61108 -2.64026 -2.66956 -2.69897 -2.72851 -2.75816 -2.78792 -2.81781 -2.84781 -2.87793 -2.90817 -2.93852 -2.96899 -2.99958 -3.03029 -3.06112 -3.09206 -3.12312 -3.15429 -3.18559 -3.217 -3.24853 -3.28017 -3.31194 -3.34382 -3.37582 -3.40793 -3.44017 -3.47252 -3.50499 -3.53757 -3.57027 -3.60309 -3.63603 -3.66909 -3.70226 -3.73555 -3.76896 -3.80248 -3.83613 -3.86989 -3.90376 -3.93776 -3.97187 -4.0061 -4.04045 -4.07491 -4.10949 -4.14419 -4.17901 -4.21394 -4.249 -4.28416 -4.31945 -4.35486 -4.39038 -4.42602 -4.46177 -4.49764 -4.53364 -4.56974 -4.60597 -4.64231 -4.67877 -4.71535 -4.75205 -4.78886 -4.82579 -4.86284 -4.9 -4.93729 -4.97469 
